0,-5.8,0,-5.28,-3.62,-0.02,-11.37,-3.8,-4.07,-0.36
0,-4.1,0,-5.24,-3.13,-0.02,-8.65,-3.78,-3.91,-0.34
0,-4.2,0,-5.39,-2.76,-0.04,-8.22,-3.82,-3.91,-0.42
0,-4.8,0,-5.39,-2.74,-0.05,-8.3,-3.84,-3.91,-0.42
0,-4.2,0,-5.6,-3.33,-0.07,-8.58,-4.07,-3.91,-0.52
0,-4.6,0,-5.42,-3.53,-0.07,-8.71,-4.13,-3.9,-0.89
0,-4.8,0,-5.35,-3.25,-0.04,-8.27,-4.12,-3.66,-1.3
0,-5.9,0,-5.47,-2.97,-0.02,-10.02,-4.1,-3.92,-1.84
0,-7.1,0,-5.78,-2.75,-0.21,-9.57,-4.01,-3.86,-2.02
0,-6.7,0,-5.81,-3.44,-0.15,-10.5,-3.86,-3.62,-1.85
0,-6.4,0,-5.9,-3.67,-0.02,-10.9,-4,-3.9,-1.77
0,-6.4,0,-5.5,-3.75,-0.04,-11.42,-4.09,-3.9,-1.4
0,-6.1,0,-5.25,-3.62,-0.09,-11.59,-3.89,-3.91,-1.23
0,-5.8,0,-5.34,-3.79,-0.08,-11.42,-3.87,-3.92,-1.3
0,-5.8,0,-5.58,-4.38,-0.04,-12.09,-4.14,-3.91,-2.85
0,-6.2,0,-5.74,-4.19,-0.05,-15.17,-4.07,-3.96,-3.67
0,-7.2,0,-5.66,-3.68,-0.02,-16.28,-4.04,-3.96,-3.66
0,-6.3,0,-5.59,-3.79,-0.02,-16.31,-4.02,-3.91,-3.64
0,-6.8,0,-5.33,-4.01,-0.02,-15.39,-4,-3.76,-3.66
0,-7.3,0,-5.38,-4.32,0,-15.22,-3.77,-3.89,-3.65
0,-6.6,0,-5.45,-4.12,0,-15.11,-3.74,-3.92,-3.6
0,-6.8,0,-5.44,-3.66,-0.03,-13.17,-3.85,-3.9,-3.18
0,-6.3,0,-5.58,-3.29,0,-10.94,-4.1,-3.63,-2.29
0,-6.1,0,-6.02,-2.87,0,-10.21,-4.13,-3.52,-1.06
0,-6.2,0,-5.91,-2.31,-0.01,-10.26,-4.13,-3.77,-0.21
0,-5.9,0,-5.66,-2.82,0.01,-10.13,-4.1,-4.17,0.03
0,-5.6,0,-5.29,-3.16,0.01,-10.82,-4.04,-3.89,0.12
0,-6,0,-5.21,-3.99,0,-11.45,-3.94,-3.74,0.35
0,-4.6,0,-5.15,-4.1,0.01,-12.01,-3.84,-3.37,0.26
0,-4.9,0,-5.21,-3.62,0.04,-11.53,-4.14,-2.77,0.22
0,-5.2,0,-5.18,-3.48,0,-11.1,-4.21,-2.62,0.01
0,-5.6,0,-5.2,-3.74,0.01,-10.13,-4.14,-2.93,-0.19
0,-5,0,-5.18,-3.72,0.03,-9.81,-4.29,-2.93,-0.24
0,-4.4,0,-5.23,-3.48,0,-10.33,-4.58,-2.61,-0.32
0,-4.5,0,-5.23,-3.66,0.04,-10.68,-4.45,-2.78,-0.37
0,-4.6,0,-5.3,-3.7,0.02,-9.51,-4.06,-2.64,-0.4
0,-5.5,0,-5.44,-3.7,0.01,-9.33,-4.08,-2.89,-0.41
0,-4.6,0,-5.09,-3.64,0.02,-8.71,-3.83,-3.25,-0.56
0,-5,0,-5.16,-3.66,0.04,-8.86,-3.77,-2.85,-0.57
0,-4.5,0,-5.4,-3.69,0.01,-9.7,-3.98,-3.18,-1.25
0,-4.5,0,-5.43,-3.92,0,-9.57,-4.1,-3.14,-1.16
0,-4.1,0,-5.54,-3.97,0.01,-9.55,-3.93,-2.76,-1.43
0,-4.3,0,-5.25,-3.79,0.01,-9.64,-3.9,-2.76,-1.57
0,-5.7,0,-5.06,-3.64,0,-9.89,-3.94,-3.04,-1.23
0,-7.3,0,-5.2,-3.7,0.03,-11.45,-3.74,-3.13,-1.18
0,-7.3,0,-5.29,-3.49,0.03,-10.56,-3.32,-2.85,-0.54
0,-6.9,0,-5.31,-3.49,0.02,-9.76,-3.58,-3.32,-0.42
0,-6.2,0,-5.49,-3.3,0.03,-9.94,-3.63,-4.05,-1.18
0,-7.1,0,-5.77,-2.89,0.01,-10.03,-3.35,-3.53,-1.95
0,-7.3,0,-6.13,-2.84,0.04,-10.13,-3.21,-3.48,-1.77
0,-6.8,0,-6.11,-2.49,0.02,-10.05,-3.18,-3.48,-1.23
0,-7,0,-5.97,-2.34,0.02,-9.67,-3.35,-3.6,-1.25
0,-7.2,0,-5.38,-3.31,0.04,-10.29,-3.24,-3.93,-1.26
0,-6.5,0,-5.97,-2.92,0.04,-11.5,-3.06,-4.12,-1.27
0,-6.9,0,-6.07,-2.96,0,-12.33,-3.22,-4.31,-1.58
0,-6.8,0,-5.85,-3.44,0.02,-10.02,-2.95,-4.35,-1.85
0,-6.9,0,-5.93,-3.16,0.04,-9.16,-3,-4.35,-1.87
0,-7,0,-5.91,-3.38,-0.01,-9.39,-3.01,-4.35,-1.84
0,-6,0,-6.28,-3.66,0,-8.79,-3.18,-4.35,-1.32
0,-6.6,0,-5.92,-3.49,-0.01,-8.9,-3.77,-4.33,-1.18
0,-6.9,0,-5.69,-3.63,-0.01,-8.76,-3.76,-4.32,-0.59
0,-6.9,0,-6.33,-3.66,0.01,-9.06,-3.74,-3.6,0.22
0,-7,0,-6.54,-3.77,0,-9.36,-3.64,-3.51,0.48
0,-6.8,0,-6.27,-4.34,0,-9.1,-3.46,-3.53,0.41
0,-6.8,0,-6.16,-4.33,0.02,-9.84,-3.55,-3.52,0.2
0,-7,0,-5.43,-3.72,0.02,-10.61,-3.8,-4.29,-1.8
0,-6.8,0,-5.29,-3.86,-0.01,-12.71,-3.79,-3.85,-2.38
0,-7.2,0,-5.2,-3.79,-0.01,-12.9,-3.82,-3.37,-1.85
0,-6.9,0,-5.12,-3.65,-0.31,-12.75,-3.94,-3.12,-1.33
0,-7.4,0,-5.11,-3.7,-0.62,-12.21,-3.63,-3.42,-1.12
0,-6.8,0,-4.44,-3.77,-0.69,-12.32,-3.29,-3.47,-1.2
0,-6.7,0,-3.9,-3.72,-0.7,-12.08,-3.33,-3.42,-0.95
0,-6.7,0,-3.24,-3.71,-0.52,-11.5,-3.08,-2.91,-0.69
0,-6.6,0,-1.05,-3.31,-0.52,-11.36,-2.16,-1.96,-0.37
0,-6.5,0,1.96,-2.79,-0.69,-11.48,-1.08,-0.23,-0.48
0,-6.6,0,6.21,-1.62,-0.29,-11.26,0.95,1.65,0.21
0,-6,0,14.38,-0.25,-0.26,-10.09,3.37,4.49,1.71
1,-5,0,22.86,2.44,0.6,-9.75,8.41,8.08,3.9
1,-5.7,0,26.81,8.02,1.78,-8.22,26.35,11.52,10.49
3,-5.6,0,36.66,19.79,2.98,-7.38,37.21,19.94,18
4,-4.7,0,46.84,31.93,5.02,-6.75,48.98,37.74,17.06
7,-4.7,0,72.88,37.78,8.94,-5.43,61.06,49.22,19.07
12,-4,2,81.14,41.02,10.81,-4.24,72.47,60.75,29.98
18,-3.5,3,90.02,58.19,12.05,-0.23,85.1,72.9,39.55
18,-2.8,5,101.45,72.77,14.8,1.36,97.9,86.09,33.56
20,-3.3,9,113.95,90.26,18.91,4.21,112.29,99.66,21.07
22,-1.7,14,127.28,119.79,27.69,5.58,127.38,112.66,21.26
27,1.8,11,139.77,130.26,37.59,11.45,142.83,125.5,18.4
33,10.4,14,156.21,148.95,48.21,12.17,158.61,139.16,5.88
48,6.8,14,171.74,163.47,42.33,22.91,174.49,151.98,1.74
62,0.9,18,187.28,175.17,45.09,21.33,189.73,163.7,6.54
133,10.6,40,202.95,176.33,59.16,24.75,205.11,176.49,8.62
154,14.6,58,216.8,178.25,44.83,27.85,220.56,190.63,9.46
136,17.2,78,229.75,184.36,42.12,35.3,236.32,205.44,10.79
87,32.3,54,242.91,200.83,51.76,36.58,252.5,220.85,16.02
89,47.9,32,256.04,222.8,64.84,50.85,269.58,235.43,18.49
86,50.3,38,270.21,224.73,144.31,52.8,287.78,249.51,19.26
151,63.4,27,284.17,167.11,149.41,52.56,305.82,263.1,23.72
163,81.7,35,299.41,258.07,175.88,70.6,321.95,275.89,35.59
107,105.7,39,314.16,270.47,196.54,68.47,336.29,289.9,54.91
80,99.7,31,326.85,285.86,182.31,72.6,349.88,304.42,54.42
67,111.8,29,339.29,304.05,192.19,88.6,363.31,318.88,58.9
91,111.3,35,352.21,323.89,210.47,99,377.57,332.99,86.57
98,182.3,38,364.82,331.41,228.39,127.6,392.12,346.18,160.51
95,197,32,376.8,329.59,246.77,127.5,407.16,358.11,111.17
95,192.8,31,389.16,364.51,234.64,122.9,421.3,370,149.93
114,63.1,38,402.33,385.09,279.96,127.2,433.8,381.66,116.94
159,128.5,29,414.79,432.83,306.04,140.1,447.05,392.35,122.91
178,113.6,19,426.35,538.43,307.48,141.3,459.89,402.08,92.61
271,170.7,13,442.79,337.09,286.8,156.8,472.35,411.52,78.02
291,167.9,20,459.86,298.26,297.67,181.5,480.44,421.12,135.99
218,157.1,30,472.1,351.93,357.41,208.8,495.49,431.35,149.33
263,334.6,36,479.16,351.02,376.5,230.8,507.18,441.6,106.15
214,298.5,40,480.98,439.74,364.6,195.8,518.25,450.51,142.57
259,335,30,482.9,372.09,384.41,180.4,530.79,457.29,208.53
195,124.1,31,485.1,449.34,398.39,180.1,542.16,465.15,198.2
164,92.5,32,489.77,412.86,412.55,170.1,557.08,473.28,274.73
119,102.2,33,495.07,429.41,420.08,160.3,534.64,481.98,235.95
181,169.3,26,501.79,414.44,425.99,140.8,549.34,489.34,211.71
116,117.4,24,507.72,490.09,432.98,140.7,579.95,496.8,184.6
112,119.8,42,512.45,514,439.51,149,564.69,499.86,196.51
129,118,52,516.56,407.72,445.59,161.8,597.57,486.12,233.36
150,165.3,28,520.97,474.63,452.01,171.3,598.21,499.68,351.49
159,229.3,36,525.26,423.34,457.75,217.8,606.88,500.35,490.98
133,226.2,37,530.01,361.6,463.17,275.5,611,547.49,471.47
156,136.8,53,535.63,590.69,468.75,274.5,601.45,527.5,244.92
119,109.3,42,539.57,628.05,473.02,198.5,607.35,532.36,347.89
96,125.2,66,545.05,559.68,478.37,201.9,617.34,537.25,503.37
98,128.6,120,548.74,658.06,483.07,192.7,626.96,542.85,468.82
149,103.8,107,551.45,326.87,486.84,199.7,578.35,546.37,385.92
158,53.6,83,553.29,307.18,491.35,209.3,576.22,549.18,248.05
170,18,89,555.31,709.24,496.09,193.1,567.7,551.38,245.96
235,8.8,71,555.21,683.71,498.51,147.3,645.89,551.67,401.54
244,-3.8,64,553.59,359.17,501.26,159.3,672.29,552,494.73
238,12.4,39,553.94,604.46,502.6,183.5,674.39,552.57,543.77
169,13.1,47,553.7,691.1,503.42,124.2,638.2,551.26,536.41
179,15.9,46,552.17,660.52,503.86,190.3,676.21,549.37,547.08
172,27,40,550.86,697.97,508.21,200,612.18,547.94,545.27
162,30.3,44,548.91,610.81,509.19,152.8,623.19,544.99,554.19
182,24.8,39,545.81,534.3,510.93,134.6,656.58,544.2,535.42
194,19.5,46,542.95,479.33,510.47,158.9,681.16,542.13,524.7
187,19,46,537.16,501.11,502.74,175.8,511.51,539.17,550.67
141,14.1,52,532.61,526.74,399.43,150.4,578.23,534.7,551.4
83,20.1,52,526.76,588.51,478.56,155.1,598.12,532.6,552.19
89,33.6,65,520.73,721.47,376.24,153.9,560.22,529.5,552.98
71,67,57,513.83,652.26,437.9,299.7,597.35,522.28,551.01
44,58.2,67,506.73,660.92,444.87,281.5,574.97,520.41,523.67
30,56.4,88,500.2,538.58,335.74,273.4,457.19,517.01,530.46
22,55.2,89,493.21,478.34,342.38,281.2,308.76,468.16,535.45
21,36,111,486.46,514.27,465,436.8,320.95,433.51,532.53
27,37,115,480.78,386.15,474.49,505.3,634.98,485.99,525.59
19,30.5,102,473.17,582.96,361.43,315.3,650.32,433.69,525.23
20,54.5,125,465.6,476.56,353.43,331.9,555.67,456.98,506.78
19,68.3,114,458.36,421,365.38,362.6,559.13,457.87,502.19
20,78.7,128,450.58,387.76,394.91,335.1,493.31,471.88,498.85
28,80.1,341,441.78,312.55,377.87,320.3,590.58,461.64,493.51
39,75.8,309,433.35,284.92,400.67,443.8,577.47,450.75,483.21
71,66.2,163,422.58,314.11,347.11,251.3,564.41,440.53,478.15
55,51.5,139,411.93,319.11,320.25,316.9,549.56,405.81,466.75
65,54.5,138,401.38,259.91,267.59,291.1,529.73,386.86,456.97
69,68.9,150,390.81,217.59,246.84,293.4,526.32,389.43,448.37
64,51.9,139,378.77,443.27,188.45,222.6,516.32,341.79,439.2
71,50.6,61,366.38,476.27,251.55,215.2,501.58,356.4,435.18
70,31.9,54,352.84,357.57,225.89,299.4,487.38,385.4,421.89
69,22.3,55,338.66,341.05,203.92,364.6,473.43,336.77,412.16
71,16.8,51,325.31,234.51,183.31,234.3,435.89,329.85,402.94
58,17,64,310.67,244.2,156.88,229,409.23,309.66,388.83
59,25.2,39,298.7,236.12,142.21,252.1,417.27,241.35,376.07
63,21.9,32,286.46,265.28,143.36,316.8,421.63,232.54,361.18
73,14.1,32,273.55,283.42,117.88,280.4,407.59,250.51,353.07
82,9.5,32,261.11,311.62,110.11,294.7,228.62,191.59,335.79
77,7.4,21,247.13,143.73,103.39,297.5,393.48,145.93,322.62
86,5.9,17,232.55,139.12,103.06,341.1,334.65,134.38,299.82
96,5,40,219.03,142.04,105.06,276.6,367.67,121.99,278.8
126,4.9,17,204.02,141.61,105.39,279.5,369.05,122.74,275.27
124,9.5,6,190.07,133.89,103.85,226.8,354.25,126.66,260.09
126,13.2,6,175.58,136.9,100.55,189.9,337.01,117.32,243.36
152,12.4,6,161.93,124.49,97.26,162.1,291.21,84.27,233.32
134,12.4,6,147.98,108.63,85.25,227,302.12,82.27,219.72
100,9.1,4,133.09,110.1,88.78,271.2,281.34,90.14,208.89
31,10.3,3,118.37,119.96,113.92,237.7,241.19,78.32,194.58
27,9.1,4,104.58,106.26,106.51,168,239.62,55.93,176.55
23,7.2,4,91.4,92.11,82.06,130.6,219.84,58.83,163.61
17,5.3,4,78.87,78.09,134.86,111.7,205.99,41.82,149.14
13,-0.5,5,34.01,85.9,124.85,168.5,173.65,50.84,136.05
14,-1.6,4,17.09,120.54,118.81,175.6,168.02,53.88,122.31
15,-1.9,2,15.56,121.03,92.97,165.3,135.07,50.66,107.03
15,-4.5,0,17.94,119.6,75.72,195.6,118.78,41.86,92.6
8,-4.1,2,14.92,76,49.52,136.3,121.98,29.3,80.49
6,-4.9,1,10.71,68.53,53.18,107.2,112.85,17.97,68.95
4,-5,0,7.5,85.13,21.98,127.8,113.85,7.29,57.45
2,-6.1,0,4.05,78.02,24.25,104.8,103.11,2.9,46.05
1,-6,0,0.28,60.34,15.83,100.7,61.17,-0.53,35.04
0,-6.3,0,-1.38,37.66,11.37,91.7,37.41,-3.01,26.11
0,-5.8,0,-2.3,24.05,8.01,61.11,28.6,-4,18.15
0,-6.2,0,-2.6,12.04,4,32.99,41.63,-4.29,8.31
0,-5.5,0,-2.8,3.7,1.17,19.79,18.34,-5.13,2.29
0,-5.9,0,-3.19,-0.69,-1.04,5.68,8.56,-6.08,-1.01
0,-5.4,0,-3.42,-3.69,-2.64,-1.18,4.5,-5.97,-4.47
0,-6.8,0,-3.41,-5.48,-3.01,-3.53,-1.16,-4.95,-6.57
0,-6,0,-3.49,-6.26,-3.1,-9.78,-3.81,-4.68,-7.46
0,-5.4,0,-3.56,-6.71,-3.57,-12.49,-4.18,-4.5,-7.95
0,-6.6,0,-3.51,-7.35,-3.32,-13.06,-4.68,-4.34,-8.74
0,-5.1,0,-3.46,-7.65,-2.99,-14.3,-5.3,-4.35,-8.87
0,-5.7,0,-3.23,-7.65,-3.13,-15.83,-6.32,-4.32,-8.32
0,-5.6,0,-2.82,-7.35,-2.97,-16.65,-6.01,-4.08,-8.08
0,-6,0,-2.7,-7.46,-3.03,-17.13,-5.11,-3.48,-7.65
0,-6,0,-2.62,-6.88,-2.93,-16.85,-4.9,-3.49,-7.18
0,-6,0,-2.57,-6.62,-2.92,-16.36,-4.9,-4.26,-6.28
0,-6.3,0,-2.35,-6.65,-2.93,-16.58,-4.9,-3.92,-6.1
0,-6.3,0,-1.97,-6.41,-2.95,-16.46,-5.15,-3.61,-6.1
0,-5.5,0,-2.21,-6.17,-2.98,-16.31,-4.91,-3.51,-6.48
0,-6.1,0,-2.52,-6.2,-2.93,-15.99,-4.22,-3.81,-6.36
0,-6.7,0,-2.57,-6.12,-3.02,-15.6,-4.6,-4.09,-6.35
0,-6.6,0,-2.6,-6.11,-2.95,-14.73,-5.29,-4.23,-6.22
0,-7.1,0,-2.68,-6.09,-2.92,-14.36,-6.26,-4.52,-6.13
0,-7.3,0,-2.63,-5.95,-3.06,-14.96,-5.78,-4.41,-6.26
0,-5.6,0,-2.56,-5.33,-3.03,-15.19,-4.99,-4.57,-6.28
0,-6.9,0,-2.5,-5.32,-2.92,-15.2,-4.4,-4.63,-6.23
0,-7.1,0,-2.58,-4.62,-2.91,-14.89,-4.14,-4.4,-5.93
0,-6.5,0,-2.54,-4.28,-2.82,-14.85,-4.14,-4.27,-5.61
0,-6,0,-2.31,-4.48,-2.67,-14.93,-4.14,-3.91,-6.08
0,-5.8,0,-2.24,-4.57,-2.98,-15.06,-3.97,-3.91,-5.77
0,-6.6,0,-2.46,-4.88,-2.98,-15.32,-3.82,-3.69,-5.15
0,-5.9,0,-2.11,-3.94,-2.86,-15.62,-3.74,-3.03,-5.32
0,-6.3,0,-1.99,-3.77,-2.91,-15.79,-3.8,-3.05,-5.22
0,-6.3,0,-1.89,-3.43,-2.62,-15.62,-4.06,-3.61,-5.13
0,-5.8,0,-1.66,-3.5,-2.31,-15.37,-4.25,-3.59,-4.98
0,-5.7,0,-1.52,-3.69,-2.53,-15.32,-4.71,-3.92,-4.83
0,-5.1,0,-1.08,-3.72,-2.79,-15.24,-4.38,-4.39,-5.28
0,-5.6,0,-0.86,-3.63,-2.56,-14.3,-4.19,-4.11,-4.95
0,-6.2,0,-0.86,-3.47,-2.73,-13.62,-4.74,-3.66,-5.11
0,-5.7,0,-0.82,-2.9,-2.52,-12.98,-4.69,-3.48,-4.65
0,-6,0,-0.83,-2.82,-2.48,-12.58,-4.06,-3.24,-4.46
0,-6.1,0,-1.02,-2.85,-2.3,-12.64,-3.93,-3.04,-4.42
0,-5.9,0,-1.1,-2.81,-2.5,-13.24,-3.57,-3,-3.74
0,-5.2,0,-1.27,-2.83,-2.56,-14.38,-2.83,-2.61,-3.74
0,-4.8,0,-1.57,-2.74,-2.81,-14.18,-1.8,-2.57,-3.68
0,-5,0,-1.59,-2.95,-2.49,-13.7,-2.19,-2.9,-3.69
0,-3.9,0,-1.65,-2.74,-2.5,-13.14,-2.44,-2.76,-3.65
0,-5,0,-1.75,-2.91,-2.53,-12.15,-2.96,-2.63,-3.78
0,-6.2,0,-1.75,-3.53,-2.45,-11.73,-2.78,-3.06,-4.25
0,-5.1,0,-1.74,-3.71,-2.75,-11.63,-2.58,-2.99,-4.35
0,-5,0,-1.62,-3.47,-2.72,-11.53,-2.42,-2.53,-4.19
0,-5.5,0,-1.68,-3.07,-2.61,-11.53,-2.29,-2.61,-3.79
0,-5.5,0,-1.8,-2.95,-2.65,-11.64,-1.79,-2.8,-3.79
0,-5.9,0,-1.93,-3.33,-2.42,-11.95,-2.25,-3.03,-3.47
0,-5.8,0,-1.81,-4.14,-2.8,-11.93,-2.35,-2.93,-3.25
0,-5.5,0,-1.78,-3.97,-2.81,-11.66,-2.76,-2.98,-3.62
0,-5.8,0,-1.75,-4.82,-2.75,-11.47,-3.24,-3.04,-3.61
0,-4.9,0,-1.87,-3.91,-2.89,-11.5,-3.44,-3.04,-3.53
0,-4.6,0,-1.89,-3.79,-2.68,-11.36,-3.56,-3.04,-3.54
0,-5.4,0,-1.9,-3.48,-2.56,-11.12,-3.93,-3.04,-3.34
0,-4.5,0,-1.81,-3.55,-2.91,-11.24,-4.19,-2.96,-3.42
0,-4.1,0,-1.78,-3.73,-2.8,-11.26,-4.72,-3.04,-3.57
0,-4.4,0,-1.78,-3.62,-2.91,-11.34,-4.87,-2.79,-3.76
0,-4.9,0,-1.72,-3.62,-2.69,-11.26,-4.67,-2.28,-3.66
0,-4.3,0,-1.72,-3.83,-2.81,-11.27,-4.14,-2.6,-3.64
0,-4.3,0,-1.72,-3.81,-2.88,-11.29,-3.96,-2.83,-3.55
0,-4.6,0,-1.81,-3.72,-2.91,-11.3,-3.52,-2.66,-3.27
0,-4.2,0,-1.81,-2.96,-2.58,-11.22,-3.02,-2.67,-3.62
0,-3.6,0,-1.79,-3.64,-2.83,-11.17,-2.49,-2.85,-3.25
0,-4.5,0,-1.82,-5.02,-2.53,-10.99,-2.38,-3.04,-2.87
0,-5.3,0,-1.8,-4.76,-2.89,-10.97,-2.95,-3.04,-2.93
0,-5.1,0,-1.87,-3.8,-2.9,-11.12,-2.95,-3.04,-2.88
0,-4.9,0,-1.97,-3.66,-2.83,-11.1,-2.93,-3.04,-2.98
0,-4.8,0,-1.89,-3.04,-2.61,-11.28,-2.37,-3.04,-3.11
0,-3.5,0,-1.91,-2.6,-2.89,-11.37,-2.08,-2.97,-3.01
0,-4.6,0,-1.8,-1.58,-2.84,-11.36,-1.62,-2.88,-3.48
0,-5.2,0,-1.75,-0.33,-2.51,-11.35,-1.63,-2.84,-3.36
0,-4.4,0,-1.75,-0.5,-2.44,-11.58,-1.62,-2.66,-3.55
0,-4.7,0,-1.79,-1.56,-2.73,-11.48,-2.34,-2.92,-3.59
0,-4.5,0,-1.79,-2.02,-2.88,-11.41,-2.57,-2.88,-3.19
0,-4,0,-1.75,-1.69,-2.65,-12.03,-2.85,-3.02,-3.03
0,-4.8,0,-1.76,-0.95,-2.64,-12.55,-3.55,-3.05,-3.18
0,-4.8,0,-1.78,-0.01,-2.51,-12.75,-3.49,-3.03,-3.49
